white_pawns,white_rooks,white_knights,white_bishops,white_queens,white_kings,black_pawns,black_rooks,black_knights,black_bishops,black_queens,black_kings,turn,score
134281984,129,8388610,32,16,8,35888059530608640,-9151314442816847872,144115188075855872,2594073385365405696,1152921504606846976,576460752303423488,0,1.0000000000000000
134281984,129,8650752,32,16,8,35888059530608640,-9151314442816847872,144115188075855872,2594073385365405696,1152921504606846976,576460752303423488,1,1.0000000000000000
134281984,129,8650752,32,16,8,71776119061217280,-9151314442816847872,144115188075855872,2594073385365405696,1152921504606846976,576460752303423488,0,1.0000000000000000
134281984,129,537133056,32,16,8,71776119061217280,-9151314442816847872,144115188075855872,2594073385365405696,1152921504606846976,576460752303423488,1,1.0000000000000000
134281984,129,537133056,32,16,8,69533115340554240,-9151314442816847872,144115188075855872,2594073385365405696,1152921504606846976,576460752303423488,0,1.0000000000000000
34359802624,129,537133056,32,16,8,69533115340554240,-9151314442816847872,144115188075855872,2594073385365405696,1152921504606846976,576460752303423488,1,1.0000000000000000
34359802624,129,537133056,32,16,8,69533115340554240,-9151314442816847872,144115188075855872,2594073385365405696,8589934592,576460752303423488,0,1.0000000000000000
34359802624,129,9126805504,32,16,8,69533115340554240,-9151314442816847872,144115188075855872,2594073385365405696,0,576460752303423488,1,0.0000000000000000
34359802624,129,9126805504,32,16,8,60525916085813248,-9151314442816847872,144115188075855872,297237575406452736,0,576460752303423488,0,0.0000000000000000
34360847104,129,9126805504,32,16,8,60525916085813248,-9151314442816847872,144115188075855872,297237575406452736,0,576460752303423488,1,1.0000000000000000
34360847104,129,9126805504,32,16,8,60525916085813248,-9151314442816847872,1099511627776,297237575406452736,0,576460752303423488,0,1.0000000000000000
34359802624,129,9126805504,32,16,8,60525916085813248,-9151314442816847872,1099511627776,297237575406452736,0,576460752303423488,1,1.0000000000000000
34359802624,129,536870912,32,16,8,60525916085813248,-9151314442816847872,8589934592,297237575406452736,0,576460752303423488,0,1.0000000000000000
34360847104,129,536870912,32,16,8,60525916085813248,-9151314442816847872,8589934592,297237575406452736,0,576460752303423488,1,1.0000000000000000
34360847104,129,536870912,32,16,8,60525916085813248,-9151314442816847872,17179869184,297237575406452736,0,576460752303423488,0,1.0000000000000000
135326464,129,536870912,32,16,8,60525916085813248,-9151314442816847872,17179869184,297237575406452736,0,576460752303423488,1,1.0000000000000000
135326464,129,536870912,32,16,8,60525916085813248,-9151314442816847872,17592186044416,297237575406452736,0,576460752303423488,0,1.0000000000000000
135848704,129,536870912,32,16,8,60525916085813248,-9151314442816847872,17592186044416,297237575406452736,0,576460752303423488,1,1.0000000000000000
135848704,129,0,32,16,8,60525916085813248,-9151314442816847872,536870912,297237575406452736,0,576460752303423488,0,1.0000000000000000
671671040,129,0,32,16,8,60525916085813248,-9151314442816847872,0,297237575406452736,0,576460752303423488,1,1.0000000000000000
671671040,129,0,32,16,8,60525916085813248,-9151314442816847872,0,288230376151842816,0,576460752303423488,0,1.0000000000000000
671801856,129,0,32,16,8,60525916085813248,-9151314442816847872,0,288230376151711744,0,576460752303423488,1,1.0000000000000000
671801856,129,0,32,16,8,62768919806476288,-9151314442816847872,0,288230376151711744,0,576460752303423488,0,1.0000000000000000
671801856,129,0,32,268435456,8,62768919806476288,-9151314442816847872,0,288230376151711744,0,576460752303423488,1,1.0000000000000000
671801856,129,0,32,268435456,8,60525916085813248,-9151314442816847872,0,288230376151711744,0,576460752303423488,0,0.0000000000000000
1125900041773568,129,0,32,268435456,8,59400016178970624,-9151314442816847872,0,288230376151711744,0,576460752303423488,1,0.0000000000000000
134930944,129,0,32,268435456,8,60517119992791040,-9151314442816847872,0,288230376151711744,0,576460752303423488,0,0.0000000000000000
134930944,129,0,32,36028797018963968,8,24488322973827072,-9151314442816847872,0,288230376151711744,0,576460752303423488,1,0.0000000000000000
134930944,129,0,32,0,8,24488322973827072,108086391056891904,0,288230376151711744,0,576460752303423488,0,0.0000000000000000
134930944,129,0,64,0,8,24488322973827072,108086391056891904,0,288230376151711744,0,576460752303423488,1,0.0000000000000000
134930944,129,0,64,0,8,24488322973827072,108086391056891904,0,17592186044416,0,576460752303423488,0,1.0000000000000000
134930944,129,0,32,0,8,24488322973827072,108086391056891904,0,17592186044416,0,576460752303423488,1,0.0000000000000000
134930944,129,0,32,0,8,19984723346456576,108086391056891904,0,17592186044416,0,4503599627370496,0,0.0000000000000000
134930944,129,0,32,0,2048,19984723346456576,108086391056891904,0,17592186044416,0,4503599627370496,1,0.0000000000000000
134930944,129,0,32,0,2048,2111062325329920,108086391056891904,0,17592186044416,0,4503599627370496,0,0.0000000000000000
134930944,129,0,4096,0,2048,2111062325329920,108086391056891904,0,17592186044416,0,4503599627370496,1,1.0000000000000000
134799872,129,0,4096,0,2048,2111062325329920,108086391056891904,0,131072,0,4503599627370496,0,0.0000000000000000
134767232,1,0,4096,0,2048,2111062325329920,108086391056891904,0,131072,0,4503599627370496,1,0.0000000000000000
134767232,1,0,4096,0,2048,2111062325329920,72127962782105600,0,131072,0,4503599627370496,0,0.0000000000000000
134750848,1,0,4096,0,2048,2111062325329920,72127962782105600,0,131072,0,4503599627370496,1,0.0000000000000000
134750848,1,0,4096,0,2048,2111062325329920,576531121047601152,0,131072,0,4503599627370496,0,0.0000000000000000
134742720,1,0,4096,0,2048,2111062325329920,576531121047601152,0,131072,0,4503599627370496,1,0.0000000000000000
524992,1,0,4096,0,2048,2111062325329920,70368878395392,0,131072,0,4503599627370496,0,0.0000000000000000
524992,1,0,32,0,2048,2111062325329920,70368878395392,0,131072,0,4503599627370496,1,0.0000000000000000
524992,1,0,32,0,2048,2111062325329920,70368878395392,0,33554432,0,4503599627370496,0,0.0000000000000000
524992,1,0,32,0,16,2111062325329920,70368878395392,0,33554432,0,4503599627370496,1,0.0000000000000000
524992,1,0,32,0,16,2111062325329920,70368745226240,0,33554432,0,4503599627370496,0,0.0000000000000000
524864,1,0,32,0,16,2111062325329920,70368745226240,0,33554432,0,4503599627370496,1,0.0000000000000000
576,1,0,32,0,16,2111062325329920,70368744701952,0,33554432,0,4503599627370496,0,0.0000000000000000
640,1,0,32,0,16,2111062325329920,70368744701952,0,33554432,0,4503599627370496,1,0.0000000000000000
640,1,0,32,0,16,1970874592788480,70368744701952,0,33554432,0,4503599627370496,0,1.0000000000000000
640,1,0,32,0,8192,1970874592788480,70368744701952,0,33554432,0,4503599627370496,1,0.0000000000000000
640,1,0,32,0,8192,1970874592788480,70368744701952,0,33554432,0,35184372088832,0,0.0000000000000000
33280,1,0,32,0,8192,1970874592788480,70368744701952,0,33554432,0,35184372088832,1,0.0000000000000000
33280,1,0,32,0,8192,1970324836974592,549756338176,0,33554432,0,35184372088832,0,0.0000000000000000
33280,1,0,524288,0,8192,1970324836974592,549755813888,0,33554432,0,35184372088832,1,0.0000000000000000
33280,1,0,524288,0,8192,1970324836974592,549755813888,0,33554432,0,274877906944,0,0.0000000000000000
33280,64,0,524288,0,8192,1970324836974592,549755813888,0,33554432,0,274877906944,1,0.0000000000000000
33280,64,0,524288,0,8192,1970324836974592,2147483648,0,33554432,0,274877906944,0,0.0000000000000000
33280,64,0,524288,0,2097152,1970324836974592,2147483648,0,33554432,0,274877906944,1,0.0000000000000000
33280,64,0,524288,0,2097152,1970324836974592,0,0,33554432,0,2147483648,0,0.0000000000000000
33280,4194304,0,524288,0,2097152,1970324836974592,0,0,33554432,0,2147483648,1,0.0000000000000000
33280,4194304,0,524288,0,2097152,1970324836974592,0,0,33554432,0,274877906944,0,0.0000000000000000
33280,4194304,0,70368744177664,0,2097152,1970324836974592,0,0,33554432,0,274877906944,1,0.0000000000000000
3720960,129,262208,36,16,4096,69252739875471360,-9151314442816847872,144255925564211200,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271107840,129,262208,36,16,4096,69252739875471360,-9151314442816847872,144255925564211200,2594073385365405696,1152921504606846976,576460752303423488,1,1.0000000000000000
271107840,129,262208,36,16,4096,69252739875471360,-9151314442816847872,144115737831669760,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271099648,129,262208,36,16,4096,69252739875471360,-9151314442816847872,144115737831669760,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271099648,129,262208,36,16,4096,69252739875471360,-9151314442816847872,4947802324992,2594073385365405696,1152921504606846976,576460752303423488,0,1.0000000000000000
271099648,129,262208,536870944,16,4096,69252739875471360,-9151314442816847872,4947802324992,2594073385365405696,1152921504606846976,576460752303423488,1,1.0000000000000000
271099648,129,262208,32,16,4096,69252739875471360,-9151314442816847872,4398583382016,2594073385365405696,1152921504606846976,576460752303423488,0,1.0000000000000000
271099648,129,262208,32,16,8,69252739875471360,-9151314442816847872,4398583382016,2594073385365405696,1152921504606846976,576460752303423488,1,1.0000000000000000
271099648,129,262208,32,16,8,69252739875471360,-9151314442816847872,4398046515200,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271099648,16385,262208,32,16,8,69252739875471360,-9151314442816847872,4398046515200,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271099648,16385,262208,32,16,8,71495743596134400,-9151314442816847872,4398046515200,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271099648,16385,17180131328,32,16,8,71495743596134400,-9151314442816847872,4398046515200,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271099648,16385,17180131328,32,0,8,71495743596134400,-9151314442816847872,4398046511120,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271091456,16385,17180131328,8192,0,8,71495743596134400,-9151314442816847872,4398046511120,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271091456,16385,17180131328,0,0,8,71495743596134400,-9151314442816847872,4398046519296,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271091456,16385,17180131328,0,0,4,71495743596134400,-9151314442816847872,4398046519296,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271091456,1,17180131328,0,0,4,71495743596134400,-9151314442816847872,4398046527488,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271091456,1,17180131328,0,0,8,71495743596134400,-9151314442816847872,4398046527488,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271091456,1,17180131328,0,0,8,71495743596134400,-9151314442816847872,4398047559680,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271091456,1,17180131328,0,0,4,71495743596134400,-9151314442816847872,4398047559680,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
271091456,1,262144,0,0,4,71495743596134400,-9151314442816847872,17180917760,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
271091456,1,262144,0,0,8,71495743596134400,-9151314442816847872,17180917760,2594073385365405696,1152921504606846976,576460752303423488,1,0.0000000000000000
270567168,1,262144,0,0,8,71495743596134400,-9151314442816847872,1572864,2594073385365405696,1152921504606846976,576460752303423488,0,0.0000000000000000
848640,129,2147549184,274877906976,16,8,60000349527736320,-9151314442816847872,144115737831669760,2308094809027379200,1152921504606846976,576460752303423488,0,0.0000000000000000
848640,129,2147549184,549755813920,16,8,60000349527736320,-9151314442816847872,144115188075855872,2308094809027379200,1152921504606846976,576460752303423488,1,1.0000000000000000
848640,129,2147549184,549755813920,16,8,42056319762432000,-9151314442816847872,144115188075855872,2308094809027379200,1152921504606846976,576460752303423488,0,1.0000000000000000
848640,129,2147549184,2097184,16,8,42056319762432000,-9151314442816847872,144115188075855872,2308094809027379200,1152921504606846976,576460752303423488,1,1.0000000000000000
848640,129,2147549184,2097184,16,8,42056319762432000,-9151314442816847872,144115188075855872,2305847407260205056,1152921504606846976,576460752303423488,0,1.0000000000000000
1893120,129,2147549184,2097184,16,8,42056319762432000,-9151314442816847872,144115188075855872,2305847407260205056,1152921504606846976,576460752303423488,1,1.0000000000000000
1893120,129,2147549184,2097184,16,8,37570312321105920,-9151314442816847872,144115188075855872,2305847407260205056,1152921504606846976,576460752303423488,0,1.0000000000000000
1893120,129,2214592512,2097184,16,8,37570312321105920,-9151314442816847872,144115188075855872,2305847407260205056,1152921504606846976,576460752303423488,1,1.0000000000000000
1893120,129,2214592512,32,16,8,37570312321105920,-9151314442816847872,144115188075855872,2305843009215791104,1152921504606846976,576460752303423488,0,1.0000000000000000
1893120,129,69206016,32,16,8,37570312321105920,-9151314442816847872,144115188075855872,2305843009213693952,1152921504606846976,576460752303423488,1,1.0000000000000000
1893120,129,69206016,32,16,8,55514342086410240,-9151314442816847872,144115188075855872,2305843009213693952,1152921504606846976,576460752303423488,0,1.0000000000000000
1893120,129,69206016,4096,16,8,55514342086410240,-9151314442816847872,144115188075855872,2305843009213693952,1152921504606846976,576460752303423488,1,1.0000000000000000
1893120,129,69206016,4096,16,8,55514342086410240,-9151314442816847872,562949953421312,2305843009213693952,1152921504606846976,576460752303423488,0,1.0000000000000000
1632000,129,69206016,4096,16,8,55514342086410240,-9151314442816847872,562949953421312,2305843009213693952,1152921504606846976,576460752303423488,1,1.0000000000000000
1632000,129,69206016,4096,16,8,55514342086410240,-9151314442816847872,17179869184,2305843009213693952,1152921504606846976,576460752303423488,0,1.0000000000000000
1632000,129,17181966336,4096,16,8,55514342086410240,-9151314442816847872,0,2305843009213693952,1152921504606846976,576460752303423488,1,1.0000000000000000
1632000,129,2097152,4096,16,8,55505563173257216,-9151314442816847872,0,2305843009213693952,1152921504606846976,576460752303423488,0,1.0000000000000000
1632000,129,2097152,4096,262144,8,55505563173257216,-9151314442816847872,0,2305843009213693952,1152921504606846976,576460752303423488,1,1.0000000000000000
